parameters: n=7 l=3 k=1 p=5 q=1 m=9
TOTAL 408 solutions found
SOLN: CORRECT | POS/NEG | INT/FRA | OBJ-SCORE | TRUE-ANS | ANS | INFIX | POSTFIX | TYPED-POSTFIX
EXPR: 0 | POS | INT | 0 | 512 | 516 | x=(4.0+(783-271)) | x 4.0 783 271 - + = | x:quarter 4.0:quarter 783:quarter 271:quarter -:quarter +:quarter =:quarter
EXPR: 0 | POS | INT | 0 | 512 | 1058 | x=(4.0+(783+271)) | x 4.0 783 271 + + = | x:quarter 4.0:quarter 783:quarter 271:quarter +:quarter +:quarter =:quarter
EXPR: 0 | POS | INT | 0 | 512 | 516 | x=((4.0+783)-271) | x 4.0 783 + 271 - = | x:quarter 4.0:quarter 783:quarter +:quarter 271:quarter -:quarter =:quarter
EXPR: 0 | POS | INT | 0 | 512 | 1058 | x=((4.0+783)+271) | x 4.0 783 + 271 + = | x:quarter 4.0:quarter 783:quarter +:quarter 271:quarter +:quarter =:quarter
EXPR: 0 | POS | INT | 1 | 512 | 516 | x=(4.0+(783-271)) | x 4.0 783 271 - + = | x:quarter 4.0:quarter 783:quarter 271:quarter -:quarter +:quarter =:quarter
EXPR: 0 | POS | INT | 1 | 512 | 1058 | x=(4.0+(783+271)) | x 4.0 783 271 + + = | x:quarter 4.0:quarter 783:quarter 271:quarter +:quarter +:quarter =:quarter
EXPR: 0 | POS | INT | 1 | 512 | 1058 | x=((4.0+783)+271) | x 4.0 783 + 271 + = | x:quarter 4.0:quarter 783:quarter +:quarter 271:quarter +:quarter =:quarter
EXPR: 0 | POS | INT | 1 | 512 | 516 | x=((4.0+783)-271) | x 4.0 783 + 271 - = | x:quarter 4.0:quarter 783:quarter +:quarter 271:quarter -:quarter =:quarter
EXPR: 0 | POS | INT | 2 | 512 | 1050 | 4.0=(783-(x-271)) | 4.0 783 x 271 - - = | 4.0:quarter 783:quarter x:quarter 271:quarter -:quarter -:quarter =:quarter
EXPR: 0 | POS | INT | 2 | 512 | 1058 | (x-(4.0+783))=271 | x 4.0 783 + - 271 = | x:quarter 4.0:quarter 783:quarter +:quarter -:quarter 271:quarter =:quarter
EXPR: 0 | POS | INT | 2 | 512 | 1050 | (x+(4.0-783))=271 | x 4.0 783 - + 271 = | x:quarter 4.0:quarter 783:quarter -:quarter +:quarter 271:quarter =:quarter
EXPR: 0 | POS | INT | 2 | 512 | 1050 | (4.0-(783-x))=271 | 4.0 783 x - - 271 = | 4.0:quarter 783:quarter x:quarter -:quarter -:quarter 271:quarter =:quarter
EXPR: 0 | POS | INT | 2 | 512 | 516 | (4.0+(783-x))=271 | 4.0 783 x - + 271 = | 4.0:quarter 783:quarter x:quarter -:quarter +:quarter 271:quarter =:quarter
EXPR: 0 | POS | INT | 2 | 512 | 1050 | 4.0=(783+(271-x)) | 4.0 783 271 x - + = | 4.0:quarter 783:quarter 271:quarter x:quarter -:quarter +:quarter =:quarter
EXPR: 0 | POS | INT | 2 | 512 | 1058 | ((x-4.0)-783)=271 | x 4.0 - 783 - 271 = | x:quarter 4.0:quarter -:quarter 783:quarter -:quarter 271:quarter =:quarter
EXPR: 0 | POS | INT | 2 | 512 | 516 | (4.0-(x-783))=271 | 4.0 x 783 - - 271 = | 4.0:quarter x:quarter 783:quarter -:quarter -:quarter 271:quarter =:quarter
EXPR: 0 | POS | INT | 2 | 512 | 508 | 4.0=(783-(x+271)) | 4.0 783 x 271 + - = | 4.0:quarter 783:quarter x:quarter 271:quarter +:quarter -:quarter =:quarter
EXPR: 0 | POS | INT | 2 | 512 | 516 | ((4.0-x)+783)=271 | 4.0 x - 783 + 271 = | 4.0:quarter x:quarter -:quarter 783:quarter +:quarter 271:quarter =:quarter
EXPR: 0 | POS | INT | 2 | 512 | 516 | 4.0=((x-783)+271) | 4.0 x 783 - 271 + = | 4.0:quarter x:quarter 783:quarter -:quarter 271:quarter +:quarter =:quarter
EXPR: 0 | POS | INT | 2 | 512 | 1058 | 4.0=((x-783)-271) | 4.0 x 783 - 271 - = | 4.0:quarter x:quarter 783:quarter -:quarter 271:quarter -:quarter =:quarter
EXPR: 0 | POS | INT | 2 | 512 | 1050 | ((4.0-783)+x)=271 | 4.0 783 - x + 271 = | 4.0:quarter 783:quarter -:quarter x:quarter +:quarter 271:quarter =:quarter
EXPR: 0 | POS | INT | 2 | 512 | 508 | 4.0=(783-(271+x)) | 4.0 783 271 x + - = | 4.0:quarter 783:quarter 271:quarter x:quarter +:quarter -:quarter =:quarter
EXPR: 0 | POS | INT | 2 | 512 | 1050 | ((4.0+x)-783)=271 | 4.0 x + 783 - 271 = | 4.0:quarter x:quarter +:quarter 783:quarter -:quarter 271:quarter =:quarter
EXPR: 0 | POS | INT | 2 | 512 | 516 | 4.0=(x-(783-271)) | 4.0 x 783 271 - - = | 4.0:quarter x:quarter 783:quarter 271:quarter -:quarter -:quarter =:quarter
