parameters: n=7 l=3 k=1 p=5 q=1 m=9
TOTAL 408 solutions found
SOLN: CORRECT | POS/NEG | INT/FRA | OBJ-SCORE | TRUE-ANS | ANS | INFIX | POSTFIX | TYPED-POSTFIX
EXPR: 0 | POS | INT | 0 | 66 | 104 | x=(32-(26-98)) | x 32 26 98 - - = | x:bale 32:bale 26:bale 98:bale -:bale -:bale =:bale
EXPR: 0 | POS | INT | 0 | 66 | 156 | x=(32+(26+98)) | x 32 26 98 + + = | x:bale 32:bale 26:bale 98:bale +:bale +:bale =:bale
EXPR: 0 | POS | INT | 0 | 66 | 104 | x=((32-26)+98) | x 32 26 - 98 + = | x:bale 32:bale 26:bale -:bale 98:bale +:bale =:bale
EXPR: 0 | POS | INT | 0 | 66 | 156 | x=((32+26)+98) | x 32 26 + 98 + = | x:bale 32:bale 26:bale +:bale 98:bale +:bale =:bale
EXPR: 0 | POS | INT | 1 | 66 | 104 | x=(32-(26-98)) | x 32 26 98 - - = | x:bale 32:bale 26:bale 98:bale -:bale -:bale =:bale
EXPR: 0 | POS | INT | 1 | 66 | 104 | x=((32-26)+98) | x 32 26 - 98 + = | x:bale 32:bale 26:bale -:bale 98:bale +:bale =:bale
EXPR: 0 | POS | INT | 1 | 66 | 156 | x=(32+(26+98)) | x 32 26 98 + + = | x:bale 32:bale 26:bale 98:bale +:bale +:bale =:bale
EXPR: 0 | POS | INT | 1 | 66 | 156 | x=((32+26)+98) | x 32 26 + 98 + = | x:bale 32:bale 26:bale +:bale 98:bale +:bale =:bale
EXPR: 0 | POS | INT | 2 | 66 | 104 | ((x-32)+26)=98 | x 32 - 26 + 98 = | x:bale 32:bale -:bale 26:bale +:bale 98:bale =:bale
EXPR: 0 | POS | INT | 2 | 66 | 92 | 32=(26-(x-98)) | 32 26 x 98 - - = | 32:bale 26:bale x:bale 98:bale -:bale -:bale =:bale
EXPR: 0 | POS | INT | 2 | 66 | 104 | (x-(32-26))=98 | x 32 26 - - 98 = | x:bale 32:bale 26:bale -:bale -:bale 98:bale =:bale
EXPR: 0 | POS | INT | 2 | 66 | 156 | (x-(32+26))=98 | x 32 26 + - 98 = | x:bale 32:bale 26:bale +:bale -:bale 98:bale =:bale
EXPR: 0 | POS | INT | 2 | 66 | 92 | (x+(32-26))=98 | x 32 26 - + 98 = | x:bale 32:bale 26:bale -:bale +:bale 98:bale =:bale
EXPR: 0 | POS | INT | 2 | 66 | 92 | (32-(26-x))=98 | 32 26 x - - 98 = | 32:bale 26:bale x:bale -:bale -:bale 98:bale =:bale
EXPR: 0 | POS | INT | 2 | 66 | 92 | 32=(26+(98-x)) | 32 26 98 x - + = | 32:bale 26:bale 98:bale x:bale -:bale +:bale =:bale
EXPR: 0 | POS | INT | 2 | 66 | 156 | ((x-32)-26)=98 | x 32 - 26 - 98 = | x:bale 32:bale -:bale 26:bale -:bale 98:bale =:bale
EXPR: 0 | POS | INT | 2 | 66 | 40 | (32+(26+x))=98 | 32 26 x + + 98 = | 32:bale 26:bale x:bale +:bale +:bale 98:bale =:bale
EXPR: 0 | POS | INT | 2 | 66 | 40 | (x+(32+26))=98 | x 32 26 + + 98 = | x:bale 32:bale 26:bale +:bale +:bale 98:bale =:bale
