parameters: n=7 l=3 k=1 p=5 q=1 m=9
TOTAL 408 solutions found
SOLN: CORRECT | POS/NEG | INT/FRA | OBJ-SCORE | TRUE-ANS | ANS | INFIX | POSTFIX | TYPED-POSTFIX
EXPR: 0 | POS | FRA | 0 | 4 | 4.7 | x=(0.7+(8-4)) | x 0.7 8 4 - + = | x:dime 0.7:dime 8:dime 4:dime -:dime +:dime =:dime
EXPR: 0 | POS | FRA | 0 | 4 | 12.7 | x=(0.7+(8+4)) | x 0.7 8 4 + + = | x:dime 0.7:dime 8:dime 4:dime +:dime +:dime =:dime
EXPR: 0 | POS | FRA | 0 | 4 | 4.7 | x=((0.7+8)-4) | x 0.7 8 + 4 - = | x:dime 0.7:dime 8:dime +:dime 4:dime -:dime =:dime
EXPR: 0 | POS | FRA | 0 | 4 | 12.7 | x=((0.7+8)+4) | x 0.7 8 + 4 + = | x:dime 0.7:dime 8:dime +:dime 4:dime +:dime =:dime
EXPR: 0 | POS | FRA | 1 | 4 | 4.7 | x=(0.7+(8-4)) | x 0.7 8 4 - + = | x:dime 0.7:dime 8:dime 4:dime -:dime +:dime =:dime
EXPR: 0 | POS | FRA | 1 | 4 | 12.7 | x=(0.7+(8+4)) | x 0.7 8 4 + + = | x:dime 0.7:dime 8:dime 4:dime +:dime +:dime =:dime
EXPR: 0 | POS | FRA | 1 | 4 | 12.7 | x=((0.7+8)+4) | x 0.7 8 + 4 + = | x:dime 0.7:dime 8:dime +:dime 4:dime +:dime =:dime
EXPR: 0 | POS | FRA | 1 | 4 | 4.7 | x=((0.7+8)-4) | x 0.7 8 + 4 - = | x:dime 0.7:dime 8:dime +:dime 4:dime -:dime =:dime
EXPR: 0 | POS | FRA | 2 | 4 | 11.3 | 0.7=(8-(x-4)) | 0.7 8 x 4 - - = | 0.7:dime 8:dime x:dime 4:dime -:dime -:dime =:dime
EXPR: 0 | POS | FRA | 2 | 4 | 12.7 | (x-(0.7+8))=4 | x 0.7 8 + - 4 = | x:dime 0.7:dime 8:dime +:dime -:dime 4:dime =:dime
EXPR: 0 | POS | FRA | 2 | 4 | 11.3 | (x+(0.7-8))=4 | x 0.7 8 - + 4 = | x:dime 0.7:dime 8:dime -:dime +:dime 4:dime =:dime
EXPR: 0 | POS | FRA | 2 | 4 | 11.3 | (0.7-(8-x))=4 | 0.7 8 x - - 4 = | 0.7:dime 8:dime x:dime -:dime -:dime 4:dime =:dime
EXPR: 0 | POS | FRA | 2 | 4 | 4.7 | (0.7+(8-x))=4 | 0.7 8 x - + 4 = | 0.7:dime 8:dime x:dime -:dime +:dime 4:dime =:dime
EXPR: 0 | POS | FRA | 2 | 4 | 11.3 | 0.7=(8+(4-x)) | 0.7 8 4 x - + = | 0.7:dime 8:dime 4:dime x:dime -:dime +:dime =:dime
EXPR: 0 | POS | FRA | 2 | 4 | 12.7 | ((x-0.7)-8)=4 | x 0.7 - 8 - 4 = | x:dime 0.7:dime -:dime 8:dime -:dime 4:dime =:dime
EXPR: 0 | POS | FRA | 2 | 4 | 4.7 | (0.7-(x-8))=4 | 0.7 x 8 - - 4 = | 0.7:dime x:dime 8:dime -:dime -:dime 4:dime =:dime
EXPR: 0 | POS | FRA | 2 | 4 | 3.3 | 0.7=(8-(x+4)) | 0.7 8 x 4 + - = | 0.7:dime 8:dime x:dime 4:dime +:dime -:dime =:dime
EXPR: 0 | POS | FRA | 2 | 4 | 4.7 | ((0.7-x)+8)=4 | 0.7 x - 8 + 4 = | 0.7:dime x:dime -:dime 8:dime +:dime 4:dime =:dime
EXPR: 0 | POS | FRA | 2 | 4 | 4.7 | 0.7=((x-8)+4) | 0.7 x 8 - 4 + = | 0.7:dime x:dime 8:dime -:dime 4:dime +:dime =:dime
EXPR: 0 | POS | FRA | 2 | 4 | 12.7 | 0.7=((x-8)-4) | 0.7 x 8 - 4 - = | 0.7:dime x:dime 8:dime -:dime 4:dime -:dime =:dime
EXPR: 0 | POS | FRA | 2 | 4 | 11.3 | ((0.7-8)+x)=4 | 0.7 8 - x + 4 = | 0.7:dime 8:dime -:dime x:dime +:dime 4:dime =:dime
EXPR: 0 | POS | FRA | 2 | 4 | 3.3 | 0.7=(8-(4+x)) | 0.7 8 4 x + - = | 0.7:dime 8:dime 4:dime x:dime +:dime -:dime =:dime
EXPR: 0 | POS | FRA | 2 | 4 | 11.3 | ((0.7+x)-8)=4 | 0.7 x + 8 - 4 = | 0.7:dime x:dime +:dime 8:dime -:dime 4:dime =:dime
EXPR: 0 | POS | FRA | 2 | 4 | 4.7 | 0.7=(x-(8-4)) | 0.7 x 8 4 - - = | 0.7:dime x:dime 8:dime 4:dime -:dime -:dime =:dime
EXPR: 0 | POS | FRA | 2 | 4 | 11.3 | (0.7+(x-8))=4 | 0.7 x 8 - + 4 = | 0.7:dime x:dime 8:dime -:dime +:dime 4:dime =:dime
EXPR: 0 | POS | FRA | 2 | 4 | 12.7 | 0.7=(x-(8+4)) | 0.7 x 8 4 + - = | 0.7:dime x:dime 8:dime 4:dime +:dime -:dime =:dime
EXPR: 0 | POS | FRA | 2 | 4 | 11.3 | 0.7=((8-x)+4) | 0.7 8 x - 4 + = | 0.7:dime 8:dime x:dime -:dime 4:dime +:dime =:dime
EXPR: 0 | POS | FRA | 2 | 4 | 11.3 | ((x+0.7)-8)=4 | x 0.7 + 8 - 4 = | x:dime 0.7:dime +:dime 8:dime -:dime 4:dime =:dime
EXPR: 0 | POS | FRA | 2 | 4 | 3.3 | 0.7=((8-x)-4) | 0.7 8 x - 4 - = | 0.7:dime 8:dime x:dime -:dime 4:dime -:dime =:dime
EXPR: 0 | POS | FRA | 2 | 4 | 4.7 | ((0.7+8)-x)=4 | 0.7 8 + x - 4 = | 0.7:dime 8:dime +:dime x:dime -:dime 4:dime =:dime
EXPR: 0 | POS | FRA | 2 | 4 | 11.3 | 0.7=((8+4)-x) | 0.7 8 4 + x - = | 0.7:dime 8:dime 4:dime +:dime x:dime -:dime =:dime
