parameters: n=9 l=4 k=1 p=5 q=1 m=10
TOTAL 1000 solutions found
SOLN: CORRECT | POS/NEG | INT/FRA | OBJ-SCORE | TRUE-ANS | ANS | INFIX | POSTFIX | TYPED-POSTFIX
EXPR: 0 | POS | INT | 0 | 12 | 24 | x=(((35.0-9)-3)+1.0) | x 35.0 9 - 3 - 1.0 + = | x:nickel 35.0:nickel 9:nickel -:nickel 3:nickel -:nickel 1.0:nickel +:nickel =:nickel
EXPR: 0 | POS | INT | 0 | 12 | 46 | x=(35.0+(9+(3-1.0))) | x 35.0 9 3 1.0 - + + = | x:nickel 35.0:nickel 9:nickel 3:nickel 1.0:nickel -:nickel +:nickel +:nickel =:nickel
EXPR: 0 | POS | INT | 0 | 12 | 22 | x=(35.0-(9+(3+1.0))) | x 35.0 9 3 1.0 + + - = | x:nickel 35.0:nickel 9:nickel 3:nickel 1.0:nickel +:nickel +:nickel -:nickel =:nickel
EXPR: 0 | POS | INT | 0 | 12 | 48 | x=(35.0+(9+(3+1.0))) | x 35.0 9 3 1.0 + + + = | x:nickel 35.0:nickel 9:nickel 3:nickel 1.0:nickel +:nickel +:nickel +:nickel =:nickel
EXPR: 0 | POS | INT | 0 | 12 | 24 | x=(35.0-(9+(3-1.0))) | x 35.0 9 3 1.0 - + - = | x:nickel 35.0:nickel 9:nickel 3:nickel 1.0:nickel -:nickel +:nickel -:nickel =:nickel
EXPR: 0 | POS | INT | 0 | 12 | 42 | x=(35.0+(9-(3-1.0))) | x 35.0 9 3 1.0 - - + = | x:nickel 35.0:nickel 9:nickel 3:nickel 1.0:nickel -:nickel -:nickel +:nickel =:nickel
EXPR: 0 | POS | INT | 0 | 12 | 30 | x=(35.0-(9-(3+1.0))) | x 35.0 9 3 1.0 + - - = | x:nickel 35.0:nickel 9:nickel 3:nickel 1.0:nickel +:nickel -:nickel -:nickel =:nickel
EXPR: 0 | POS | INT | 0 | 12 | 40 | x=(35.0+(9-(3+1.0))) | x 35.0 9 3 1.0 + - + = | x:nickel 35.0:nickel 9:nickel 3:nickel 1.0:nickel +:nickel -:nickel +:nickel =:nickel
EXPR: 0 | POS | INT | 0 | 12 | 28 | x=(35.0-(9-(3-1.0))) | x 35.0 9 3 1.0 - - - = | x:nickel 35.0:nickel 9:nickel 3:nickel 1.0:nickel -:nickel -:nickel -:nickel =:nickel
EXPR: 0 | POS | INT | 0 | 12 | 30 | x=((35.0-(9-3))+1.0) | x 35.0 9 3 - - 1.0 + = | x:nickel 35.0:nickel 9:nickel 3:nickel -:nickel -:nickel 1.0:nickel +:nickel =:nickel
EXPR: 0 | POS | INT | 0 | 12 | 28 | x=((35.0-(9-3))-1.0) | x 35.0 9 3 - - 1.0 - = | x:nickel 35.0:nickel 9:nickel 3:nickel -:nickel -:nickel 1.0:nickel -:nickel =:nickel
EXPR: 0 | POS | INT | 0 | 12 | 40 | x=((35.0+(9-3))-1.0) | x 35.0 9 3 - + 1.0 - = | x:nickel 35.0:nickel 9:nickel 3:nickel -:nickel +:nickel 1.0:nickel -:nickel =:nickel
EXPR: 0 | POS | INT | 0 | 12 | 24 | x=((35.0-(9+3))+1.0) | x 35.0 9 3 + - 1.0 + = | x:nickel 35.0:nickel 9:nickel 3:nickel +:nickel -:nickel 1.0:nickel +:nickel =:nickel
EXPR: 0 | POS | INT | 0 | 12 | 42 | x=((35.0+(9-3))+1.0) | x 35.0 9 3 - + 1.0 + = | x:nickel 35.0:nickel 9:nickel 3:nickel -:nickel +:nickel 1.0:nickel +:nickel =:nickel
EXPR: 0 | POS | INT | 0 | 12 | 22 | x=((35.0-(9+3))-1.0) | x 35.0 9 3 + - 1.0 - = | x:nickel 35.0:nickel 9:nickel 3:nickel +:nickel -:nickel 1.0:nickel -:nickel =:nickel
EXPR: 0 | POS | INT | 0 | 12 | 22 | x=((35.0-9)-(3+1.0)) | x 35.0 9 - 3 1.0 + - = | x:nickel 35.0:nickel 9:nickel -:nickel 3:nickel 1.0:nickel +:nickel -:nickel =:nickel
EXPR: 0 | POS | INT | 0 | 12 | 40 | x=(((35.0+9)-3)-1.0) | x 35.0 9 + 3 - 1.0 - = | x:nickel 35.0:nickel 9:nickel +:nickel 3:nickel -:nickel 1.0:nickel -:nickel =:nickel
EXPR: 0 | POS | INT | 0 | 12 | 46 | x=((35.0+(9+3))-1.0) | x 35.0 9 3 + + 1.0 - = | x:nickel 35.0:nickel 9:nickel 3:nickel +:nickel +:nickel 1.0:nickel -:nickel =:nickel
EXPR: 0 | POS | INT | 0 | 12 | 48 | x=((35.0+(9+3))+1.0) | x 35.0 9 3 + + 1.0 + = | x:nickel 35.0:nickel 9:nickel 3:nickel +:nickel +:nickel 1.0:nickel +:nickel =:nickel
EXPR: 0 | POS | INT | 0 | 12 | 30 | x=((35.0-9)+(3+1.0)) | x 35.0 9 - 3 1.0 + + = | x:nickel 35.0:nickel 9:nickel -:nickel 3:nickel 1.0:nickel +:nickel +:nickel =:nickel
EXPR: 0 | POS | INT | 0 | 12 | 42 | x=(((35.0+9)-3)+1.0) | x 35.0 9 + 3 - 1.0 + = | x:nickel 35.0:nickel 9:nickel +:nickel 3:nickel -:nickel 1.0:nickel +:nickel =:nickel
EXPR: 0 | POS | INT | 0 | 12 | 28 | x=(((35.0-9)+3)-1.0) | x 35.0 9 - 3 + 1.0 - = | x:nickel 35.0:nickel 9:nickel -:nickel 3:nickel +:nickel 1.0:nickel -:nickel =:nickel
EXPR: 0 | POS | INT | 0 | 12 | 46 | x=(((35.0+9)+3)-1.0) | x 35.0 9 + 3 + 1.0 - = | x:nickel 35.0:nickel 9:nickel +:nickel 3:nickel +:nickel 1.0:nickel -:nickel =:nickel
EXPR: 0 | POS | INT | 0 | 12 | 22 | x=(((35.0-9)-3)-1.0) | x 35.0 9 - 3 - 1.0 - = | x:nickel 35.0:nickel 9:nickel -:nickel 3:nickel -:nickel 1.0:nickel -:nickel =:nickel
EXPR: 0 | POS | INT | 0 | 12 | 24 | x=((35.0-9)-(3-1.0)) | x 35.0 9 - 3 1.0 - - = | x:nickel 35.0:nickel 9:nickel -:nickel 3:nickel 1.0:nickel -:nickel -:nickel =:nickel
EXPR: 0 | POS | INT | 0 | 12 | 28 | x=((35.0-9)+(3-1.0)) | x 35.0 9 - 3 1.0 - + = | x:nickel 35.0:nickel 9:nickel -:nickel 3:nickel 1.0:nickel -:nickel +:nickel =:nickel
EXPR: 0 | POS | INT | 0 | 12 | 40 | x=(35.0+((9-3)-1.0)) | x 35.0 9 3 - 1.0 - + = | x:nickel 35.0:nickel 9:nickel 3:nickel -:nickel 1.0:nickel -:nickel +:nickel =:nickel
