parameters: n=7 l=3 k=1 p=5 q=1 m=9
TOTAL 408 solutions found
SOLN: CORRECT | POS/NEG | INT/FRA | OBJ-SCORE | TRUE-ANS | ANS | INFIX | POSTFIX | TYPED-POSTFIX
EXPR: 0 | POS | INT | 0 | 14 | 18 | x=(46+(32-60)) | x 46 32 60 - + = | x:bale 46:bale 32:bale 60:bale -:bale +:bale =:bale
EXPR: 0 | POS | INT | 0 | 14 | 74 | x=(46-(32-60)) | x 46 32 60 - - = | x:bale 46:bale 32:bale 60:bale -:bale -:bale =:bale
EXPR: 0 | POS | INT | 0 | 14 | 138 | x=(46+(32+60)) | x 46 32 60 + + = | x:bale 46:bale 32:bale 60:bale +:bale +:bale =:bale
EXPR: 0 | POS | INT | 0 | 14 | 74 | x=((46-32)+60) | x 46 32 - 60 + = | x:bale 46:bale 32:bale -:bale 60:bale +:bale =:bale
EXPR: 0 | POS | INT | 0 | 14 | 18 | x=((46+32)-60) | x 46 32 + 60 - = | x:bale 46:bale 32:bale +:bale 60:bale -:bale =:bale
EXPR: 0 | POS | INT | 0 | 14 | 138 | x=((46+32)+60) | x 46 32 + 60 + = | x:bale 46:bale 32:bale +:bale 60:bale +:bale =:bale
EXPR: 0 | POS | INT | 1 | 14 | 18 | x=(46+(32-60)) | x 46 32 60 - + = | x:bale 46:bale 32:bale 60:bale -:bale +:bale =:bale
EXPR: 0 | POS | INT | 1 | 14 | 74 | x=(46-(32-60)) | x 46 32 60 - - = | x:bale 46:bale 32:bale 60:bale -:bale -:bale =:bale
EXPR: 0 | POS | INT | 1 | 14 | 74 | x=((46-32)+60) | x 46 32 - 60 + = | x:bale 46:bale 32:bale -:bale 60:bale +:bale =:bale
EXPR: 0 | POS | INT | 1 | 14 | 138 | x=(46+(32+60)) | x 46 32 60 + + = | x:bale 46:bale 32:bale 60:bale +:bale +:bale =:bale
EXPR: 0 | POS | INT | 1 | 14 | 138 | x=((46+32)+60) | x 46 32 + 60 + = | x:bale 46:bale 32:bale +:bale 60:bale +:bale =:bale
EXPR: 0 | POS | INT | 1 | 14 | 18 | x=((46+32)-60) | x 46 32 + 60 - = | x:bale 46:bale 32:bale +:bale 60:bale -:bale =:bale
EXPR: 0 | POS | INT | 2 | 14 | 74 | ((x-46)+32)=60 | x 46 - 32 + 60 = | x:bale 46:bale -:bale 32:bale +:bale 60:bale =:bale
EXPR: 0 | POS | INT | 2 | 14 | 46 | 46=(32-(x-60)) | 46 32 x 60 - - = | 46:bale 32:bale x:bale 60:bale -:bale -:bale =:bale
EXPR: 0 | POS | INT | 2 | 14 | 74 | (x-(46-32))=60 | x 46 32 - - 60 = | x:bale 46:bale 32:bale -:bale -:bale 60:bale =:bale
EXPR: 0 | POS | INT | 2 | 14 | 138 | (x-(46+32))=60 | x 46 32 + - 60 = | x:bale 46:bale 32:bale +:bale -:bale 60:bale =:bale
