parameters: n=9 l=4 k=1 p=5 q=1 m=10
TOTAL 1000 solutions found
SOLN: CORRECT | POS/NEG | INT/FRA | OBJ-SCORE | TRUE-ANS | ANS | INFIX | POSTFIX | TYPED-POSTFIX
EXPR: 0 | POS | FRA | 0 | 18 | 15.6 | x=(1.6+(7+(9-2))) | x 1.6 7 9 2 - + + = | x:nickel 1.6:nickel 7:nickel 9:nickel 2:nickel -:nickel +:nickel +:nickel =:nickel
EXPR: 0 | POS | FRA | 0 | 18 | 19.6 | x=(1.6+(7+(9+2))) | x 1.6 7 9 2 + + + = | x:nickel 1.6:nickel 7:nickel 9:nickel 2:nickel +:nickel +:nickel +:nickel =:nickel
EXPR: 0 | POS | FRA | 0 | 18 | 1.6 | x=(1.6+(7-(9-2))) | x 1.6 7 9 2 - - + = | x:nickel 1.6:nickel 7:nickel 9:nickel 2:nickel -:nickel -:nickel +:nickel =:nickel
EXPR: 0 | POS | FRA | 0 | 18 | 5.6 | x=(1.6-(7-(9+2))) | x 1.6 7 9 2 + - - = | x:nickel 1.6:nickel 7:nickel 9:nickel 2:nickel +:nickel -:nickel -:nickel =:nickel
EXPR: 0 | POS | FRA | 0 | 18 | 1.6 | x=(1.6-(7-(9-2))) | x 1.6 7 9 2 - - - = | x:nickel 1.6:nickel 7:nickel 9:nickel 2:nickel -:nickel -:nickel -:nickel =:nickel
EXPR: 0 | POS | FRA | 0 | 18 | 5.6 | x=((1.6-(7-9))+2) | x 1.6 7 9 - - 2 + = | x:nickel 1.6:nickel 7:nickel 9:nickel -:nickel -:nickel 2:nickel +:nickel =:nickel
EXPR: 0 | POS | FRA | 0 | 18 | 1.6 | x=((1.6-(7-9))-2) | x 1.6 7 9 - - 2 - = | x:nickel 1.6:nickel 7:nickel 9:nickel -:nickel -:nickel 2:nickel -:nickel =:nickel
EXPR: 0 | POS | FRA | 0 | 18 | 1.6 | x=((1.6+(7-9))+2) | x 1.6 7 9 - + 2 + = | x:nickel 1.6:nickel 7:nickel 9:nickel -:nickel +:nickel 2:nickel +:nickel =:nickel
EXPR: 0 | POS | FRA | 0 | 18 | 15.6 | x=((1.6+(7+9))-2) | x 1.6 7 9 + + 2 - = | x:nickel 1.6:nickel 7:nickel 9:nickel +:nickel +:nickel 2:nickel -:nickel =:nickel
EXPR: 0 | POS | FRA | 0 | 18 | 19.6 | x=((1.6+(7+9))+2) | x 1.6 7 9 + + 2 + = | x:nickel 1.6:nickel 7:nickel 9:nickel +:nickel +:nickel 2:nickel +:nickel =:nickel
EXPR: 0 | POS | FRA | 0 | 18 | 5.6 | x=((1.6-7)+(9+2)) | x 1.6 7 - 9 2 + + = | x:nickel 1.6:nickel 7:nickel -:nickel 9:nickel 2:nickel +:nickel +:nickel =:nickel
EXPR: 0 | POS | FRA | 0 | 18 | 1.6 | x=(((1.6+7)-9)+2) | x 1.6 7 + 9 - 2 + = | x:nickel 1.6:nickel 7:nickel +:nickel 9:nickel -:nickel 2:nickel +:nickel =:nickel
EXPR: 0 | POS | FRA | 0 | 18 | 1.6 | x=(((1.6-7)+9)-2) | x 1.6 7 - 9 + 2 - = | x:nickel 1.6:nickel 7:nickel -:nickel 9:nickel +:nickel 2:nickel -:nickel =:nickel
EXPR: 0 | POS | FRA | 0 | 18 | 15.6 | x=(((1.6+7)+9)-2) | x 1.6 7 + 9 + 2 - = | x:nickel 1.6:nickel 7:nickel +:nickel 9:nickel +:nickel 2:nickel -:nickel =:nickel
EXPR: 0 | POS | FRA | 0 | 18 | 1.6 | x=((1.6-7)+(9-2)) | x 1.6 7 - 9 2 - + = | x:nickel 1.6:nickel 7:nickel -:nickel 9:nickel 2:nickel -:nickel +:nickel =:nickel
EXPR: 0 | POS | FRA | 0 | 18 | 5.6 | x=(((1.6-7)+9)+2) | x 1.6 7 - 9 + 2 + = | x:nickel 1.6:nickel 7:nickel -:nickel 9:nickel +:nickel 2:nickel +:nickel =:nickel
EXPR: 0 | POS | FRA | 0 | 18 | 19.6 | x=(1.6+((7+9)+2)) | x 1.6 7 9 + 2 + + = | x:nickel 1.6:nickel 7:nickel 9:nickel +:nickel 2:nickel +:nickel +:nickel =:nickel
EXPR: 0 | POS | FRA | 0 | 18 | 5.6 | x=(1.6-((7-9)-2)) | x 1.6 7 9 - 2 - - = | x:nickel 1.6:nickel 7:nickel 9:nickel -:nickel 2:nickel -:nickel -:nickel =:nickel
EXPR: 0 | POS | FRA | 0 | 18 | 1.6 | x=(1.6+((7-9)+2)) | x 1.6 7 9 - 2 + + = | x:nickel 1.6:nickel 7:nickel 9:nickel -:nickel 2:nickel +:nickel +:nickel =:nickel
EXPR: 0 | POS | FRA | 0 | 18 | 15.6 | x=(1.6+((7+9)-2)) | x 1.6 7 9 + 2 - + = | x:nickel 1.6:nickel 7:nickel 9:nickel +:nickel 2:nickel -:nickel +:nickel =:nickel
EXPR: 0 | POS | FRA | 0 | 18 | 19.6 | x=(((1.6+7)+9)+2) | x 1.6 7 + 9 + 2 + = | x:nickel 1.6:nickel 7:nickel +:nickel 9:nickel +:nickel 2:nickel +:nickel =:nickel
EXPR: 0 | POS | FRA | 0 | 18 | 1.6 | x=((1.6+7)-(9-2)) | x 1.6 7 + 9 2 - - = | x:nickel 1.6:nickel 7:nickel +:nickel 9:nickel 2:nickel -:nickel -:nickel =:nickel
EXPR: 0 | POS | FRA | 0 | 18 | 15.6 | x=((1.6+7)+(9-2)) | x 1.6 7 + 9 2 - + = | x:nickel 1.6:nickel 7:nickel +:nickel 9:nickel 2:nickel -:nickel +:nickel =:nickel
EXPR: 0 | POS | FRA | 0 | 18 | 1.6 | x=(1.6-((7-9)+2)) | x 1.6 7 9 - 2 + - = | x:nickel 1.6:nickel 7:nickel 9:nickel -:nickel 2:nickel +:nickel -:nickel =:nickel
EXPR: 0 | POS | FRA | 0 | 18 | 19.6 | x=((1.6+7)+(9+2)) | x 1.6 7 + 9 2 + + = | x:nickel 1.6:nickel 7:nickel +:nickel 9:nickel 2:nickel +:nickel +:nickel =:nickel
EXPR: 0 | POS | FRA | 1 | 18 | 15.6 | x=(1.6+(7+(9-2))) | x 1.6 7 9 2 - + + = | x:nickel 1.6:nickel 7:nickel 9:nickel 2:nickel -:nickel +:nickel +:nickel =:nickel
EXPR: 0 | POS | FRA | 1 | 18 | 19.6 | x=(1.6+(7+(9+2))) | x 1.6 7 9 2 + + + = | x:nickel 1.6:nickel 7:nickel 9:nickel 2:nickel +:nickel +:nickel +:nickel =:nickel
EXPR: 0 | POS | FRA | 1 | 18 | 1.6 | x=(1.6+(7-(9-2))) | x 1.6 7 9 2 - - + = | x:nickel 1.6:nickel 7:nickel 9:nickel 2:nickel -:nickel -:nickel +:nickel =:nickel
EXPR: 0 | POS | FRA | 1 | 18 | 5.6 | x=(1.6-(7-(9+2))) | x 1.6 7 9 2 + - - = | x:nickel 1.6:nickel 7:nickel 9:nickel 2:nickel +:nickel -:nickel -:nickel =:nickel
EXPR: 0 | POS | FRA | 1 | 18 | 1.6 | x=(1.6-(7-(9-2))) | x 1.6 7 9 2 - - - = | x:nickel 1.6:nickel 7:nickel 9:nickel 2:nickel -:nickel -:nickel -:nickel =:nickel
EXPR: 0 | POS | FRA | 1 | 18 | 5.6 | x=((1.6-(7-9))+2) | x 1.6 7 9 - - 2 + = | x:nickel 1.6:nickel 7:nickel 9:nickel -:nickel -:nickel 2:nickel +:nickel =:nickel
EXPR: 0 | POS | FRA | 1 | 18 | 1.6 | x=((1.6-(7-9))-2) | x 1.6 7 9 - - 2 - = | x:nickel 1.6:nickel 7:nickel 9:nickel -:nickel -:nickel 2:nickel -:nickel =:nickel
EXPR: 0 | POS | FRA | 1 | 18 | 1.6 | x=((1.6+(7-9))+2) | x 1.6 7 9 - + 2 + = | x:nickel 1.6:nickel 7:nickel 9:nickel -:nickel +:nickel 2:nickel +:nickel =:nickel
EXPR: 0 | POS | FRA | 1 | 18 | 19.6 | x=((1.6+(7+9))+2) | x 1.6 7 9 + + 2 + = | x:nickel 1.6:nickel 7:nickel 9:nickel +:nickel +:nickel 2:nickel +:nickel =:nickel
EXPR: 0 | POS | FRA | 1 | 18 | 5.6 | x=((1.6-7)+(9+2)) | x 1.6 7 - 9 2 + + = | x:nickel 1.6:nickel 7:nickel -:nickel 9:nickel 2:nickel +:nickel +:nickel =:nickel
EXPR: 0 | POS | FRA | 1 | 18 | 1.6 | x=(((1.6+7)-9)+2) | x 1.6 7 + 9 - 2 + = | x:nickel 1.6:nickel 7:nickel +:nickel 9:nickel -:nickel 2:nickel +:nickel =:nickel
EXPR: 0 | POS | FRA | 1 | 18 | 15.6 | x=(((1.6+7)+9)-2) | x 1.6 7 + 9 + 2 - = | x:nickel 1.6:nickel 7:nickel +:nickel 9:nickel +:nickel 2:nickel -:nickel =:nickel
EXPR: 0 | POS | FRA | 1 | 18 | 5.6 | x=(((1.6-7)+9)+2) | x 1.6 7 - 9 + 2 + = | x:nickel 1.6:nickel 7:nickel -:nickel 9:nickel +:nickel 2:nickel +:nickel =:nickel
EXPR: 0 | POS | FRA | 1 | 18 | 15.6 | x=((1.6+(7+9))-2) | x 1.6 7 9 + + 2 - = | x:nickel 1.6:nickel 7:nickel 9:nickel +:nickel +:nickel 2:nickel -:nickel =:nickel
EXPR: 0 | POS | FRA | 1 | 18 | 1.6 | x=((1.6-7)+(9-2)) | x 1.6 7 - 9 2 - + = | x:nickel 1.6:nickel 7:nickel -:nickel 9:nickel 2:nickel -:nickel +:nickel =:nickel
EXPR: 0 | POS | FRA | 1 | 18 | 19.6 | x=(1.6+((7+9)+2)) | x 1.6 7 9 + 2 + + = | x:nickel 1.6:nickel 7:nickel 9:nickel +:nickel 2:nickel +:nickel +:nickel =:nickel
EXPR: 0 | POS | FRA | 1 | 18 | 1.6 | x=(1.6+((7-9)+2)) | x 1.6 7 9 - 2 + + = | x:nickel 1.6:nickel 7:nickel 9:nickel -:nickel 2:nickel +:nickel +:nickel =:nickel
EXPR: 0 | POS | FRA | 1 | 18 | 15.6 | x=(1.6+((7+9)-2)) | x 1.6 7 9 + 2 - + = | x:nickel 1.6:nickel 7:nickel 9:nickel +:nickel 2:nickel -:nickel +:nickel =:nickel
EXPR: 0 | POS | FRA | 1 | 18 | 19.6 | x=(((1.6+7)+9)+2) | x 1.6 7 + 9 + 2 + = | x:nickel 1.6:nickel 7:nickel +:nickel 9:nickel +:nickel 2:nickel +:nickel =:nickel
EXPR: 0 | POS | FRA | 1 | 18 | 1.6 | x=(((1.6-7)+9)-2) | x 1.6 7 - 9 + 2 - = | x:nickel 1.6:nickel 7:nickel -:nickel 9:nickel +:nickel 2:nickel -:nickel =:nickel
EXPR: 0 | POS | FRA | 1 | 18 | 5.6 | x=(1.6-((7-9)-2)) | x 1.6 7 9 - 2 - - = | x:nickel 1.6:nickel 7:nickel 9:nickel -:nickel 2:nickel -:nickel -:nickel =:nickel
